bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,udps.srcdst_packet_size_variation,udps.srcdst_udp_packet_count,udps.udp_packet_count,udps.srcdst_tcp_packet_count,udps.tcp_packet_count,udps.srcdst_ack_packet_count,udps.ack_packet_count,udps.srcdst_fin_packet_count,udps.fin_packet_count,udps.srcdst_rst_packet_count,udps.rst_packet_count,udps.srcdst_psh_packet_count,udps.psh_packet_count,udps.srcdst_syn_packet_count,udps.syn_packet_count,udps.srcdst_unique_ports_count,udps.srcdst_icmp_packet_count,udps.icmp_packet_count,udps.srcdst_http_ports_count,udps.http_ports_count,udps.srcdst_bidirectional_duration_avg,udps.bidirectional_duration_avg,udps.srcdst_dns_port_count,udps.dns_port_count,udps.srcdst_dns_port_src_count,udps.dns_port_src_count,udps.srcdst_vul_ports_count,udps.src2dst_packet_count,udps.bidirectional_packet_count,udps.srcdst_src2dst_packet_count,udps.srcdst_bidirectional_packet_count,true_label,pred_clean,pred_adv
62439.98,12.279842,719.92004,62440.117,7.965187,480.3037,22067.61,4.1333117,240.29749,59.91791,60.320442,0.87136066,64.977165,60.146057,59.72957,0.36404034,60.240505,59.986572,60.228043,0.45712006,60.149265,0.12110117,5676.4907,11548.175,34079.35,1.1497939,8919.968,13729.513,34079.562,0.55570406,7355.958,12740.721,22068.086,8.155624,0.26370558,0.14656171,0.111766785,3.7658854,0.2321023,4.117075,0.5934652,8.219809,0.0047932994,0.024882384,0.072091796,3.1929862,0.55304086,0.030411694,0.3494108,0.3947542,0.23485807,0.28519696,0.06292249,3.926186,0.007230095,4.3065395,0.30008787,0.4392535,0.0,0.48308462,349.93842,350.27585,1377.5052,1377.5105,0.3665923,0.036432147,1378.4197,1378.4742,0.25071126,0.5664706,3604.3655,3603.8113,350.16278,1.922273,0.16167645,7.7378616,0.0,55067.613,55067.76,0.0031946835,0.19652322,0.0,0.0,0.33656824,3603.8918,4982.109,3603.8372,4981.771,2,2,0
0.13792202,4.0223227,240.41023,0.10792803,1.8977238,119.81498,0.2574864,1.865231,120.15647,59.71603,59.83759,0.30127034,60.083355,60.048958,59.95664,0.9134711,60.077225,60.160538,60.2912,0.097808205,60.18305,0.0,0.41320035,0.06635854,0.02195705,0.26369566,0.0,0.09656563,0.23360413,0.00043208693,0.19147138,0.004652992,0.0,2.090329,0.0,0.0,0.0,2.3497832,0.0102255205,2.0117607,0.1708929,1.8726746,0.37290382,0.1320551,0.0,3.0346699,0.02189214,0.31428894,0.22725242,0.04750667,0.0,0.0689806,0.079192206,2.0350738,0.08792474,2.3431003,0.0027882513,0.1048998,0.0,0.0,349.80734,350.04285,738.0558,738.0671,0.24365716,0.0,738.02576,737.89,0.0,0.051674232,1860.3944,1860.3259,349.8928,0.547272,0.0,7.3705077,0.2184273,21406.605,21406.934,0.2964146,0.04078208,0.4911289,0.41789168,0.08810334,1860.1578,2598.4211,1859.5734,2598.136,2,2,0
0.14545067,1.8524418,120.454994,0.22451435,1.9687492,120.076614,0.0,0.0,0.24165863,59.92313,60.152985,0.035034873,60.17673,60.114006,60.117973,0.030364186,59.89332,0.30611652,0.121429086,0.026496887,0.1409192,0.12215148,0.047007386,0.3977153,0.05706181,0.034639735,0.0,0.084250644,0.01736994,0.08995605,0.0,0.0,0.27170616,2.0514011,0.0,0.12881328,0.38712168,0.0,0.1810999,0.20821181,0.08824942,2.2251275,0.0,0.18932605,0.0,2.8985136,0.0,0.116671726,0.18337697,0.30371943,0.09426191,0.18826416,0.0,0.031220911,0.0045973146,0.0,0.31557676,34.302017,0.0,0.0,350.0848,350.00464,713.7698,713.84814,0.14958586,0.15972161,714.09985,713.8135,0.27084827,0.10330193,1865.9221,1866.2119,350.0742,0.13895959,0.0,7.3574724,0.17234226,23215.559,23215.338,0.11151145,0.03253685,0.017656999,0.11538036,0.2825908,1865.5165,2579.666,1866.0568,2580.161,2,2,0
0.40740645,1.8853549,246.19351,1.1947312,2.37561,119.434746,3.2642367,4.3364325,119.665306,59.75175,60.520046,8.268064,70.25726,67.54744,62.51448,37.608803,61.152184,56.923416,61.266445,0.0,60.774998,0.0,0.7130747,5.942775,2.526824,5.364356,0.42479134,0.0,0.0,2.4511137,9.753278,5.641874,2.2358143,6.900313,1.4733135,2.6798801,0.0,2.3143334,3.1226103,0.0,0.43715006,2.0915315,6.49378,1.1793767,3.581621,3.5094957,1.4834684,2.6332417,0.0,3.502974,0.0,4.267886,0.19401854,3.4422555,1.4512205,1.6828789,9.461548,11.997917,0.4693495,1.6996554,351.39267,354.05252,698.6944,696.4055,1.9103358,2.0986886,681.87915,678.2339,2.5207372,3.7775912,1895.0754,1898.3156,345.67023,7.79788,0.0,102.10631,4.816797,22166.598,22167.86,6.1752944,0.0,12.793058,0.23365006,1.6786925,1885.423,2577.6536,1882.1829,2570.9543,2,2,0
0.10156573,1.9755583,119.81195,0.15167826,2.087977,119.91744,0.20912439,0.04416962,0.0,60.019417,60.01904,0.035998765,60.03396,60.00692,59.84943,0.023669666,60.04694,0.053913698,0.030575331,0.04082014,0.03227504,0.0,0.12433836,0.0044541154,0.024484538,0.058729663,0.018660361,0.12302251,0.04327605,0.085773535,0.07425598,0.03564561,0.070268,1.8730783,0.031604044,0.19625528,0.0,0.03471838,0.116216764,0.034839436,0.013018496,2.0532174,0.0,0.099467196,0.0,2.3314462,0.09891692,0.037952535,0.087550744,0.06604214,0.01614955,0.077669226,0.016136851,0.0,0.03689272,0.0025259592,0.08789019,34.488815,0.0,0.0,350.1235,349.89682,748.0796,748.0095,0.1454383,0.0,747.89465,748.03143,0.01959315,0.01992769,1854.0411,1854.0012,349.99832,0.13065799,0.0,0.03841848,0.023218013,21104.152,21103.916,0.089147165,0.04191044,0.0,1.5106305,0.0,1854.0492,2601.9937,1854.0139,2601.9004,2,2,0
9.327134e-09,1.9999999,506.0,9.3030617e-10,2.0,506.0,3.8103694e-09,5.209093e-10,0.0,253.0,253.0,7.285922e-10,253.0,253.0,253.0,6.3367106e-10,253.0,3.3448944e-09,6.9261947e-09,1.375909e-09,9.83713e-10,2.0427353e-09,0.0,1.5971795e-09,0.0,1.2967066e-09,2.6963014e-09,4.5900967e-09,1.0654126e-09,3.2965763e-09,1.803383e-10,1.09077e-08,0.0,1.554558e-09,7.280717e-10,1.7823902e-09,6.1441177e-09,1.9459856e-09,1.0173721e-08,3.151714e-09,1.7890323e-09,0.0,2.357357e-10,8.611313e-09,1.315698e-09,2.829694e-09,4.0967656e-09,1.1443593e-08,3.9759662e-09,8.719727e-10,2.2234814e-09,2.0073427e-09,6.2212986e-09,8.288619e-10,2.4182034e-09,4.055619e-10,0.0,146.06961,1.0,1.0,3.8183767e-09,0.0,2.5671743e-10,0.0,1.9588349e-09,1.0864184e-09,1.5240395e-09,5.4353846e-09,4.4848386e-10,3.210362e-10,3.6633154e-09,5.7653438e-09,1.0,6.092168e-09,1.3258163e-09,1.0743891e-09,3.405006e-09,4.532393e-09,1.9353061e-09,3.656098e-10,0.0,4.763042e-10,1.7869488e-09,3.7886108e-09,2.0,2.0,2.0,2.0,2,2,0
58681.29,10.001149,600.01697,58681.133,10.054133,600.1353,0.09343805,0.010327992,0.0,60.07152,59.961514,0.13582529,59.97145,59.983643,60.122704,0.04036884,60.037025,0.0,0.03052513,0.017890615,0.0,0.008900885,6520.0576,7735.016,15067.921,0.0,6520.117,7735.1885,15068.181,0.010145009,0.09039447,0.0,0.0,9.902283,0.010126796,0.056560714,0.3129633,0.04190779,0.17877248,0.114281766,0.013298757,9.99847,0.12105911,0.052481506,0.16896601,2.6027374,0.0,0.05771985,0.1359122,0.0,0.040580504,0.14408746,0.0,0.07962173,0.13128996,0.06813751,0.024094036,34.8128,0.15037054,0.13257739,350.01437,350.03748,694.0755,693.95306,0.105216675,0.00555696,693.7974,693.983,0.0,0.029684652,1951.9896,1952.1492,350.0615,0.09754287,0.0317844,0.23444255,0.0,22913.188,22912.988,0.04407948,0.074230835,1.3210418,1.4905341,0.07335619,1952.1045,2645.9385,1951.9733,2645.8755,2,2,0
66640.76,17.810858,1079.6943,66640.98,11.712039,720.1071,18716.045,6.0448804,359.93158,60.33747,59.949562,0.12722136,60.289368,59.65879,60.018555,0.62489176,59.802708,60.11352,60.17857,0.0014943704,60.101444,0.003145324,3920.2703,7252.249,18258.188,0.51762164,6058.2925,8360.356,18257.975,0.0,3743.2957,7709.578,17503.3,12.064213,0.111136466,0.3560179,0.19655716,6.0531683,0.0,5.612162,0.024940807,12.244001,0.14189635,0.1552768,0.007805589,2.0920367,0.43868178,0.018573955,0.07545216,0.0007000165,0.0,0.22538306,0.32868752,5.907486,0.12218809,5.8355904,0.0,0.2550884,0.0,0.0,350.18573,349.5923,1617.8558,1618.1799,0.47178757,0.41268244,1617.988,1618.3859,0.11361747,0.0,3763.8909,3764.129,350.20117,0.4279486,0.13326089,7.3528624,0.16949779,55348.406,55348.355,0.1389838,0.09175793,0.0,1.864321,0.31835857,3763.995,5382.0635,3763.8337,5382.656,2,2,0
61667.145,13.772121,839.69434,61667.027,12.016032,720.293,0.16557388,2.464063,120.1393,59.728306,59.904507,0.33295137,60.375042,59.93697,60.03343,0.0,60.110527,59.729763,60.37422,0.0,59.782745,0.019945078,4743.691,6662.778,16233.066,0.32908192,5606.336,6925.4736,16233.015,0.018399548,0.03096262,0.1906369,0.021279,11.917775,0.14711349,0.0,0.013536727,2.0234928,0.0,1.937856,0.10469787,11.91465,0.22139038,0.0,0.42720294,3.1247413,0.0,0.036620535,0.28364396,0.0,0.0,0.11423058,0.0,1.8503361,0.0,2.312825,0.0,0.07004447,0.09472323,0.0,350.417,350.39456,1496.3275,1496.1403,0.26889342,0.10267773,1496.1265,1496.2074,0.118365616,0.37813467,3880.1704,3880.1885,350.20312,0.26801634,0.3919193,7.4324884,0.03651323,59559.336,59559.402,0.37817365,0.39635512,0.048793223,2.5031688,0.10686578,3880.0474,5375.882,3880.2495,5375.8374,2,2,0
73978.875,14.661022,1080.8236,73980.21,15.568374,841.43646,51677.36,5.423071,243.11536,58.247643,55.92411,0.0,70.07434,64.7556,58.56865,23.193014,63.207542,62.551815,61.060383,3.3858383,57.290016,0.120141,4352.184,6618.5117,20049.854,0.18898821,5692.82,7080.567,20054.64,0.41505888,17222.514,29841.104,51667.598,15.951467,0.7995598,4.232851,1.8586417,2.2197623,0.0,8.159528,7.7677827,15.115865,4.6313343,3.0572646,1.4822155,4.105562,0.0,2.3985844,0.042032093,0.0,6.5129075,0.6140044,3.3950386,8.266541,0.090691,9.222283,1.8218861,0.0,0.0,4.100674,353.38245,347.34937,792.7514,791.8488,3.884534,3.3468142,786.71185,791.4409,0.3586092,1.0921967,1977.9779,1977.7817,350.39636,8.966813,0.4010622,101.28146,4.5326257,24442.049,24445.133,3.7698636,1.7555226,3.9288063,4.441883,0.0,1976.994,2766.7324,1975.735,2766.5654,2,2,0
3.0712318,3.4875631,1117.0212,0.0,2.412299,1122.7137,2.6623378,2.9598098,3.2027307,487.32513,565.639,6.172799,559.9208,556.3485,561.10297,1.0391645,554.7909,3.6689265,0.0,8.908194,2.2340198,0.38722906,0.0,0.1494286,1.2206439,0.0,2.0335855,1.3283668,3.9480314,4.570993,4.2349534,0.0,0.7705237,0.0,0.8906959,0.60373074,4.921005,1.8111266,0.0,0.0,4.6331706,0.47393098,7.2548804,3.0846155,3.4006822,4.5371256,0.062644005,5.8083158,0.7857395,0.0,0.0,0.0,6.439088,4.102106,0.08408987,0.0,0.0,332.84174,350.507,347.02985,0.0,1.0523443,6.732852,2.6327376,0.0,4.533325,9.589664,1.7124664,0.71996087,1.1008109,0.0,4.244351,349.8892,6.6701355,0.55871,135.01816,6.2957287,2621.7004,2619.4045,2.163495,1.9870566,8.879036,3.179297,0.0,1398.2515,1400.937,1401.7167,1397.5679,2,2,0
0.02884861,2.4331381,120.1949,0.07794746,1.9822139,119.499275,0.08767769,0.19264804,0.13925111,59.94686,60.041653,0.0,59.848774,60.07003,59.54504,1.2926013,59.629597,0.0,0.27336648,0.17605525,0.09966335,0.14231965,0.15565203,0.11490596,0.0,0.024802,0.0,0.0,0.0118119065,0.50686455,0.05798521,0.078183085,0.057601254,1.6677971,0.2583629,0.0,0.010609135,0.0,0.15893796,0.15156469,0.0,2.0313067,0.0331992,0.21641092,0.2741881,3.4375422,0.043259054,0.0,0.0,0.41637006,0.0,0.1822396,0.113593005,0.0,0.060349878,0.0,0.060854994,34.639347,0.012285758,0.1694372,349.81213,350.09073,736.2577,736.16693,0.0,0.0025399849,736.2784,735.83215,0.24281582,0.13505833,1856.029,1855.9663,349.60263,0.37854922,0.01877802,6.5096893,0.16723643,21014.69,21014.475,0.015797041,0.05802829,0.1472842,0.25005496,0.30778617,1856.1954,2592.084,1856.1508,2591.8604,2,2,0
42815.105,10.1981945,600.02454,42814.816,7.742364,479.74313,0.029101897,2.164797,120.006134,59.75488,60.253452,0.0,60.099323,59.463066,60.252377,0.4311521,60.082626,60.032925,60.436527,0.0,59.81915,0.14408234,4757.1904,7371.8467,18417.697,0.019278254,6116.564,7921.726,18418.355,0.1530818,0.086276464,0.23978397,0.059737146,8.445062,0.0,0.0,0.19630381,2.0819638,0.0,1.7214056,0.0,8.172935,0.19636934,0.12884335,0.0,2.9456708,0.13466829,0.13830486,0.09794921,0.0,0.0,0.023793884,0.11010392,2.0921042,0.01609794,2.0844066,0.0,0.28226408,0.42349428,0.047316372,349.709,349.7815,756.2224,756.09106,0.0,0.026299335,755.9933,756.16223,0.0,0.17711252,2050.1074,2049.8628,349.95502,0.0,0.0,7.3537917,0.017179735,26185.385,26185.332,0.0,0.24591568,0.0,0.17742696,0.0,2050.043,2806.3752,2050.246,2805.8403,2,2,0
115024.78,18.092216,1080.2758,115025.13,16.055975,959.9884,0.20135815,1.9912157,119.85736,60.370007,59.8484,0.057025358,60.215725,59.935307,60.05211,0.07430847,60.01649,60.18316,60.393826,0.0,59.936176,0.0,6766.256,9800.539,31313.895,0.28181252,7668.385,10117.038,31314.166,0.16899192,0.031240959,0.27892697,0.034140162,16.06403,0.054598015,0.17154846,0.3153162,1.8255256,0.0,2.0080276,0.0,16.060337,0.023781408,0.022967994,0.0059215017,2.3325408,0.28554946,0.0,0.0,0.14873001,0.02882488,0.19386788,0.053050704,2.3845937,0.30242345,2.1465855,0.0,0.17491198,0.038853165,0.032741427,350.21426,349.84152,284.15845,284.26862,0.2406685,0.40785542,283.7087,283.54065,0.0,0.029143145,2427.9204,2427.832,350.00507,0.039751537,0.015501873,7.241795,0.0,40783.28,40783.08,0.06651633,0.0776202,1.1688269,0.2787369,0.17138705,2428.537,2711.714,2427.8284,2711.8508,2,2,0
89.344635,16.71944,334.8437,165.95775,7.6737256,231.67986,37.381416,95.93959,90.51823,65.43972,91.80226,45.849274,93.25064,92.42115,87.14367,18.053413,105.36011,41.16622,62.374805,71.04704,101.280045,1.505109,82.54239,36.87887,162.97067,0.2219422,0.0,60.341442,171.02806,28.569668,38.08334,11.736328,64.50899,20.364456,87.92176,0.0,39.25526,64.61997,6.6053395,17.716112,0.0,76.30848,4.27746,11.530361,0.0,24.216568,29.97027,6.133965,17.164423,16.675413,38.370293,1.0162783,19.180407,3.734259,122.53873,7.1026974,1.8407326,1.7916085,0.5581627,46.950256,58.71894,118.839966,1140.0709,1201.3618,155.16458,120.68327,263.9945,270.66754,528.8018,531.47546,184.78436,225.34093,0.0,41.44663,0.0,38.9379,84.17496,24449.002,24452.035,2.8073347,96.42134,76.04788,13.830702,55.00754,1587.2954,3665.0383,1603.118,3684.84,2,2,0
65840.766,15.949804,959.82983,65840.76,10.045955,600.40283,32319.895,6.037327,360.3191,60.08929,59.71678,0.15897559,60.175346,59.796883,59.854008,0.0,60.13233,60.008217,59.742344,0.36099607,60.409256,0.31942987,4389.559,9338.683,33521.01,0.039024066,7315.925,11338.083,33522.055,0.16059226,6463.864,11149.468,25748.314,10.000756,0.18378164,0.062156104,0.21794844,5.8813443,0.07887979,6.1676645,0.0,10.039424,0.12980217,0.2081484,0.013891618,2.1666942,0.19448954,0.37584162,0.0,0.1653868,0.0,0.0,0.19213486,5.701878,0.2677946,6.2286005,0.0,0.24196279,0.0,0.1818775,350.01627,350.17316,1363.7346,1363.9352,0.34775868,0.27099922,1364.1577,1363.877,0.2529264,0.046267733,3606.0625,3606.0278,349.97876,0.17896324,0.2436885,6.3622184,0.0,55321.625,55321.902,0.0,0.038316585,0.2571954,2.3594995,0.0,3605.929,4969.877,3606.2124,4969.916,2,2,0
12.907096,6.690218,1121.3698,4.2584834,8.90744,1121.637,0.0,0.0,0.0,479.20395,560.12415,0.0,557.25104,553.45624,552.8467,1.3441931,564.40063,0.92752147,2.0967426,3.2928524,0.80892545,1.1548107,2.4405968,5.2570148,0.0,3.615851,7.0294466,8.354622,4.8373375,0.9809408,0.0,2.0557,0.72943074,0.0,2.1663501,2.7573943,0.0,6.103845,3.1384685,7.7137012,1.8580399,5.74462,2.705528,1.1966455,5.208977,5.755652,7.207733,0.5320193,0.0,5.89655,0.6687274,0.1833804,9.56818,3.1006925,0.71649027,0.29992944,0.22501737,320.9344,352.00204,350.39224,4.3774247,0.0,3.0176172,2.4276123,1.5994195,2.863387,1.8087549,1.3880548,0.19446181,0.0,0.0,0.9683111,346.14844,0.9289015,3.2518632,131.37285,0.0,2570.5374,2563.2166,3.4774055,4.010926,3.3062992,0.0,0.0,1456.5758,1448.493,1450.8654,1452.1769,2,2,0
3037.618,34.896137,2250.37,3009.7468,21.386478,2260.77,19.087719,47.554165,18.533552,485.52472,556.2251,11.265209,580.4619,605.5135,573.4169,35.755665,578.9888,1.8221883,0.0,0.8843086,7.899862,1.6513921,1021.66315,1739.0546,3068.6045,5.163814,994.30115,1753.987,3003.1326,15.909959,10.456633,1.1006516,25.78187,42.343735,2.73006,25.956728,2.8487968,8.393942,5.004519,10.163988,0.22568862,32.524433,7.908647,21.234262,14.311481,14.9885645,21.470167,12.417611,7.2018404,53.764465,0.83572096,0.84236676,8.698105,4.4685497,21.538837,14.4672365,26.074272,330.7484,22.02201,21.051878,28.863735,0.35839805,6.0762935,5.918059,23.64106,0.091012515,0.5980303,19.381971,12.010254,0.1861086,2.547046,19.655014,4.6466217,4.5378356,5.449412,119.670975,15.053029,2856.3643,2846.134,0.0,0.70561767,32.378757,18.258234,0.4667181,95.80104,79.88532,78.3702,88.603874,2,2,0
69769.09,17.942781,1080.1937,69769.14,12.032691,720.042,12769.097,5.9929576,359.91644,60.020718,59.99684,0.04379491,60.289944,60.087406,59.94935,0.023632925,60.059074,60.037086,60.07366,0.043394618,60.00723,0.040472154,4104.0317,8602.298,33000.277,0.06710048,6342.4087,10138.141,33000.03,0.049907357,2553.805,3866.0415,8716.139,12.023654,0.0,0.12681979,0.019573588,5.9920177,0.0,5.931485,0.0075395666,12.132107,0.0,0.0,0.022076994,2.102075,0.029908333,0.017643,0.012516916,0.069365814,0.029267125,0.12015909,0.0,6.0297832,0.11832072,5.970115,0.08540705,0.0067970273,0.10492189,0.20509183,349.7856,350.022,799.89624,800.0576,0.014662329,0.11466373,800.184,799.95544,0.0,0.0769767,1960.0283,1960.0117,350.07382,0.14699705,0.009189899,0.23905015,0.10042675,22811.4,22811.49,0.12751481,0.099082544,1.5630534,1.0920395,0.028341219,1960.3059,2759.989,1960.1459,2760.0125,2,2,0
0.04699274,0.0,1116.3403,5.1947803,0.5595774,1119.7897,3.7501395,5.627804,1.8139002,460.6568,570.0107,4.287222,560.7198,555.42847,557.8065,1.3847002,559.0227,0.979942,0.29462197,0.61084634,0.0,1.1650659,0.0,14.788189,5.1666517,0.0,0.0,0.0,1.5246029,0.0,6.554261,0.031497866,1.112956,5.603099,0.0,0.0,6.307088,6.2718964,0.0,2.74161,3.740559,3.1124604,0.37422425,3.1931338,6.844181,5.1362224,2.496347,0.20081663,7.1350107,0.0,8.596938,3.247786,7.7158556,0.0,4.4601264,5.484768,8.329218,320.52417,346.67615,352.7984,10.665287,6.121511,0.5171752,3.4016109,0.0,3.4566472,2.5260897,7.568533,0.24878871,1.9720819,6.5149927,1.1136816,346.08582,2.9988723,6.8256345,113.95043,0.0,2604.1108,2598.2668,2.9662278,12.245067,4.484957,1.218545,0.8514962,1514.2162,1513.0016,1509.1874,1516.8828,2,2,0
6056.926,25.139526,3429.1338,6031.2236,70.45638,3548.7896,40.72528,24.066713,7.76095,707.2061,653.1098,220.04523,564.7092,513.92194,612.14,89.159096,604.9615,1.9050583,25.924152,259.00183,0.0,162.19542,1259.4176,1421.4834,3017.3542,127.991394,1261.7654,1743.2249,3228.4714,87.59371,4.165995,27.472937,259.51224,324.74335,69.55121,47.764,0.0,106.6378,40.195732,10.304501,2.1993952,138.63805,83.57413,114.03787,180.72466,42.019165,18.452217,38.575333,80.673676,47.086605,5.312133,78.35418,268.4849,204.94337,216.59082,12.539492,73.23988,272.671,125.937515,246.79503,172.36546,74.94604,85.00256,99.782326,40.265884,86.4927,267.44244,0.0,112.53499,93.137596,0.0,134.08054,0.0,47.480904,16.616827,70.28692,68.24891,4497.5435,4517.6567,80.824844,38.260807,107.71719,29.044355,65.899025,906.21594,610.45404,308.04135,664.70465,2,2,0
73736.49,20.057549,1199.8914,73735.77,13.898892,840.04126,62215.08,6.1835513,360.3096,59.969475,59.898003,0.0,60.513805,60.34476,60.19808,0.80759716,60.36205,59.9784,60.075424,0.07544947,59.93001,0.0,3880.9607,6581.233,21256.764,0.31471172,5671.8374,7345.441,21257.586,0.0,12442.913,17976.533,39214.953,14.239121,0.3448501,0.1324569,0.10663062,6.036621,0.06331636,5.769583,0.3271692,14.348065,0.162572,0.0,0.20812276,2.9803545,0.0,0.048908763,0.11196545,0.21159956,0.0,0.047236856,0.047724247,6.166852,0.0,5.8670173,0.0,0.0,0.0,0.06617356,349.89557,350.4523,700.0642,700.4595,0.12645599,0.10748941,699.86896,699.9904,0.0,0.056971617,1882.3818,1882.0994,349.8398,0.1295335,0.0,6.265567,0.19023211,23604.3,23603.352,0.18677561,0.10141741,0.048071846,2.44987,0.12057002,1881.9514,2581.849,1882.1844,2582.2205,2,2,0
0.3556558,3.900381,239.88432,0.202568,1.9787318,119.88948,0.16077891,2.1350906,119.85243,59.975533,60.098545,0.0,59.634583,59.789997,60.04657,0.062449228,60.008682,60.112373,59.793518,0.19942747,59.926266,0.30019432,0.089532316,0.33314547,0.2970754,0.20482975,0.0,0.06690286,0.0,0.2119049,0.11274078,0.44381905,0.14225772,1.9610047,0.0,0.06118436,0.23027086,2.3341193,0.23418489,1.7428519,0.06907937,1.9761158,0.022581276,0.034177173,0.27594087,2.2533562,0.17384344,0.0,0.0211849,0.0,0.30045047,0.2651011,0.09338355,1.8714107,0.30527547,1.9860858,0.0,0.3512199,0.26138654,0.15651055,349.93167,350.49353,756.0811,756.0286,0.0,0.058265895,756.1819,755.9577,0.2908507,0.06229025,2019.9186,2019.6266,350.27942,0.0058485637,0.12535149,7.3100185,0.03953364,25760.842,25760.14,0.09115709,0.056253664,0.0,0.26988336,0.113435805,2020.2715,2775.9077,2019.7225,2776.2048,2,2,0
71192.125,17.973988,1080.0045,71192.016,11.918771,719.96484,44806.074,6.1554766,360.03815,60.086655,60.23012,0.0551789,59.961647,59.937057,59.933388,0.0951563,60.073597,59.980896,59.97,0.0,59.900234,0.00420092,4187.8677,6758.702,17299.092,0.060156107,6472.016,7538.368,17299.012,0.115593776,8961.312,13518.575,30426.053,12.134586,0.059391424,0.12764908,0.032744005,5.9192924,0.0,6.070471,0.054109357,12.008041,0.0839041,0.070591316,0.0,2.3146064,0.017715026,0.13325942,0.17205514,0.031881686,0.039243992,0.018555637,0.14483881,6.049196,0.08582661,6.014127,0.06308596,0.24567483,0.002936127,0.024093725,350.08118,349.95407,743.9761,744.0199,0.06271586,0.21757062,744.09,744.05774,0.093381524,0.09689055,2005.9985,2006.079,350.14557,0.12765057,0.09004736,0.28093368,0.16154991,25440.465,25440.338,0.021902906,0.110750675,1.1168963,1.5801561,0.17674157,2006.0748,2750.0554,2005.9707,2750.0974,2,2,0
3182.4492,6.5453978,2253.4368,3150.7292,29.91012,2304.772,20.361145,42.86489,8.116974,575.2478,520.6674,16.812511,599.488,534.0589,543.31635,12.347041,562.7129,22.841583,3.105477,9.862001,23.525805,51.37128,1050.7224,1772.6525,3192.345,7.6166363,1062.0541,1765.6062,3180.6614,3.7761664,12.263081,28.937727,40.412926,24.95689,44.96917,11.628622,12.540147,21.62423,14.705443,24.676567,36.93633,72.87891,1.354761,11.846639,0.0,55.867874,0.0,26.244114,36.28094,8.439854,7.455138,27.525528,57.743145,15.388273,25.550379,18.50901,28.915888,370.4097,7.478729,12.387941,0.042771578,22.707594,73.417854,2.1198444,13.287673,6.7708483,2.8794127,52.891884,1.7870392,25.223516,87.21357,1.5261484,0.0,28.608974,26.079294,23.967243,10.792098,5671.3027,5673.8228,1.9217205,0.0,42.760315,3.9172914,28.601088,132.95952,160.2686,131.55591,109.360634,2,2,0
1.1111125,3.0990975,1117.5388,0.0,2.1406505,1114.2162,2.1687238,5.304045,0.0,487.0257,556.16864,0.0,560.99774,559.7072,559.38306,0.0,561.7558,0.0,2.0572796,1.5529306,0.09063196,3.057681,0.3173946,0.032112308,0.45912313,2.14718,1.0738983,4.319415,0.0,0.0,1.6571858,3.0128644,0.33878505,0.0,0.6564041,0.34904748,5.8643713,0.68627554,2.5997233,1.2022566,1.2766467,1.800546,1.1393582,1.923805,4.2183523,4.722291,0.95748526,5.203007,0.9033014,0.37334895,2.5496035,3.6688685,0.40128574,0.7551219,2.6183712,3.2138152,0.0,320.37424,351.72412,351.67953,0.4653841,1.8575408,6.1446095,0.0,1.1717714,0.060353994,0.19892716,2.126524,3.8937519,5.6098223,0.0,3.441776,349.6477,14.468257,0.0,11.134385,0.48591694,2677.878,2654.6462,0.0,0.0,2.0372095,2.108911,0.0,1445.8988,1449.0299,1444.2751,1445.4454,2,2,0
